2.052488664672826590e-01,-1.404427526717710595e-01,4.206268297326402061e-01,-1.864021703283362530e-01,-4.274506549088155083e-01,-2.987630624798428558e-01,1.798279161065648168e-01,-6.849007447393305748e-02,3.433210894901545518e-01,-2.395391309350418663e-01,-2.436108071940971953e-01,-1.333503288196441205e-01,-1.668746845416471947e-01,-3.429472955245295163e-01,-4.388335014553006452e-01,-4.549358572673117274e-01,-3.433323383418974140e-01,-1.605898531548700381e-01,-4.357133030728423395e-01,-5.539729217033942214e-03,-1.434416592789465872e-01,9.115868655709095936e-02,-8.839748651164701376e-02,-9.239676779891589642e-02,-1.752206128184017331e-01,-3.227081752270978821e-01,-4.017873194610925291e-01,6.528267546767527185e-02,8.072202270168198079e-02,2.939156064145889702e-01,-5.428439858167425358e-01,-1.220050604880862782e-01,-1.054513241766992515e-01,2.276419902985435395e-02,-4.548169652430328336e-01,2.377363590350389799e-02,4.077191467620376875e-01,2.407559851503416060e-01,-1.089704596680523135e-01,-2.628146347747304934e-01,-2.795856547051033258e-01,1.501500461132967423e-01,1.250987106200046606e-01,-5.366429243695829410e-01,-3.609635748887736750e-01,9.442180503198573105e-02,-2.643320711267231893e-01,-4.342887067863903661e-01,9.542740655394114924e-02,-4.440108699363465861e-01,-1.718851904844005685e-01,2.815019967921181601e-02,-1.003299619128264625e-01,-4.243627160548296140e-01,-5.919859786673571378e-01,-2.255473678318577757e-01,-2.602468815866113006e-01,-4.817766750888802241e-01,-3.731956217969985001e-01,8.139060441004213053e-02,-6.331101446504205921e-02,3.558536666690193528e-01,-5.840597994583340835e-01,-8.954294523212906476e-02,-4.577411237451494697e-01,-3.354478101147957414e-01,-2.062045085168922043e-01,1.064236999189200478e-01,-5.240076776987777629e-01,-1.546740013955153481e-01,-5.878884423599958220e-01,-3.885731196774789512e-03,-2.370275654279717370e-01,-4.362882809755028735e-01,-3.503310470335163074e-01,9.287527963886996196e-02,-2.537988317275894912e-01,-5.065749044111010901e-01,-1.105995626385269243e-02,-2.584629697747179988e-01,-3.374828369147518659e-02,1.845917205927351257e-01,-1.392099934722721422e-01,-2.843819936018628924e-01,4.713215036378451232e-03,-5.759041523954734343e-01,-3.594038276372710228e-01,5.149540668013782158e-02,-5.868258364620875245e-01,7.724026815993040307e-02,-9.589690738165741746e-02,-1.143099642903693258e-01,1.363131918802779619e-01,3.180758649315636455e-01,-3.505759557673939764e-01,-2.106388489069768166e-01,3.598322051776813857e-01,-3.580500108626579747e-01,-3.944189295228422987e-01,-1.709020517276818585e-01,-6.900598279274650082e-01,-3.946129945818666052e-01,-4.254998999263245318e-01,3.487883010752887425e-01,-4.299809822031885331e-01,-4.522240057082876213e-02,2.640744347403576886e-01,-1.787074512383736158e-01,-4.779764611311284050e-01,-4.115827465525984663e-01,-4.755634465688767243e-01,-1.688459174248659600e-01,-1.051162274494111259e-01,-6.149551407343580856e-01,-8.041283927189279979e-02,-1.460407383494297107e-01,-2.533196296375639367e-01,-6.451914628292371168e-01,1.381957051637790548e-02,-3.827808599384466826e-01,-1.103841021641621817e-01,1.641908290745638654e-01,-4.926771161634275337e-03,-2.590449893125312819e-01,-4.703556872696029734e-01,-3.981696900102585923e-01,-3.833016026519659447e-01,-2.314010360408990108e-01,1.109392715382548217e-01,-3.091936515612944136e-01
1.740412546151512765e-02,6.098551922654048552e-01,-2.669960856785297265e-01,-1.215430567756756453e-01,-1.572133957972980112e-01,3.463429378081195331e-01,1.410288802092133642e-01,9.743918308771876147e-01,-5.988567490614765676e-01,-3.616409444294245434e-02,-2.499448427341179335e-01,3.468841177122242159e-01,-1.907832491743754466e-01,-4.630047210177414829e-01,2.968818813837029724e-01,-8.852505608577523333e-01,8.195567065728448508e-01,3.967806846496634843e-01,-6.800284540377553588e-01,-2.659057147796649589e-01,7.082336291620909829e-01,9.135046860613156294e-01,9.526297346089369622e-01,-1.463167213284102541e-01,-1.201737128933407339e+00,8.684576605100824409e-01,-1.130228329722851255e+00,-7.240077787259546760e-01,9.735986667212405132e-01,1.467143159473604797e-01,-3.032160339469692212e-01,2.982630665155586724e-01,9.583948859235359441e-01,-6.658126408692901510e-01,-5.148390875999526717e-01,7.178104015643812508e-01,2.155946828440868102e-01,-2.084815339634293885e-01,-7.328656849866532763e-01,-5.362519878188080069e-01,-7.062612522403807214e-01,-1.228910859535997796e-01,6.620930211954278999e-01,-1.016506130102360794e+00,-5.883733583685238910e-01,2.738159358137577937e-01,4.829338155835268820e-01,-9.576555256410973493e-01,9.449599629186092864e-01,-1.953843985941839112e-01,-3.875062720317754006e-01,5.191517596587202910e-01,-4.976933687766454395e-01,6.441695224073494819e-01,-6.260812056497000455e-01,1.874937333708014964e-01,5.936244126184431202e-01,4.720766765561533185e-01,-8.170722313198436337e-01,8.399705239710240079e-01,5.818306385434978134e-01,7.675342134078807499e-01,-1.772616269801177424e-01,4.647699285191712604e-01,-8.680006578594676725e-01,7.142845972925753184e-01,-3.931919028099574165e-01,-3.141067239116427517e-02,1.062456117696587210e+00,-1.047796477932831483e+00,-3.397633191960597321e-01,-4.742943842801733978e-01,8.421904302529924502e-01,-3.378921430895340250e-01,-4.409850419360549778e-01,2.553419652617932578e-01,-9.699275853795208402e-01,4.214840214718575812e-02,5.515713572002649556e-01,-9.651843198218746922e-01,1.001098376794640643e+00,4.420112756944318821e-01,-9.608043340246207320e-01,6.480472389804859956e-01,-1.084386604421197636e-01,-7.525093603183450330e-01,-2.941818164289497928e-03,1.999598262857560371e-01,1.407513065918218897e-01,9.447108949202186468e-01,7.016615561729266926e-01,1.303536355663247881e-01,8.444049295207962658e-01,-7.391004564289685996e-01,5.441170818958536159e-01,-6.778972981963846678e-01,-3.990442801710996079e-01,8.721552435831142480e-01,-1.195135363505442916e+00,5.280794702366793381e-01,5.012500386698517385e-01,4.481360841136315665e-02,4.062322272380450849e-01,9.275094707213836775e-01,7.812454330425819826e-01,-1.691125196138670572e-01,-6.376558715526464693e-01,-1.372728654592301730e-03,3.997291962939344967e-01,5.110632064926445839e-01,-6.401951421914364726e-01,1.617380798746910139e-02,-9.619771693304677296e-01,-4.029280775082499377e-01,-1.428663318391565074e-01,3.871916581065766305e-01,-9.419248496413642480e-01,2.947177557252059210e-01,1.039853766310315786e+00,-1.290469295383264159e+00,-6.573083622076084098e-02,-2.392179338616444162e-01,-2.972438554637941155e-01,5.751406133069407733e-01,8.911360124735477894e-01,6.710517306899815848e-01,5.709493953800006683e-01,2.818649987829687231e-01,2.138884722765593549e-01,1.048353466708928705e+00
4.694107545014087335e-01,-6.004342865211402813e-01,5.775876530513028573e-02,6.857946308269826652e-01,-5.869705742399675685e-01,-1.651527227234632356e-01,2.576850953910104769e-01,2.154172919354442953e-02,2.260900712723661610e-01,3.718453119268066986e-01,-6.367187361334540885e-01,-8.395645779928037622e-02,7.261044352347278009e-04,-5.260280881851365775e-01,5.787396919013865215e-01,-2.971743313738349768e-01,-3.669365339685269900e-01,2.530680354432728874e-01,4.019258078689199043e-01,-6.934254810815178027e-01,-4.637277617038299549e-01,3.276403643936240950e-01,3.664928490325388699e-01,-4.996223718049442319e-01,6.968078713350145392e-02,1.572410395525614402e-01,-1.591200449921021109e-01,3.644152187576527591e-01,1.578982202494130516e-01,3.484162508081959375e-01,-1.932378663227959925e-01,4.391552630042309113e-01,2.884363631281566809e-01,2.015695444339557496e-01,5.538934102682308014e-01,-3.290229266754664539e-01,1.984214806402943287e-01,-1.209880075909983560e-01,2.424994910532005665e-01,-4.899132921222407178e-01,4.322569333483919918e-01,-4.255139408645772781e-01,-2.425540707842015753e-01,-2.564440186239019814e-01,4.107569615676202601e-01,5.890338532246137959e-02,-6.887583338530922639e-01,-3.229067251806125999e-02,2.971147576524711398e-01,4.678896012078284650e-01,5.836247797719270602e-01,-4.672330320971645468e-01,5.912236626214207869e-01,-6.781905428395285096e-02,-5.351654954458878732e-01,-5.695551169804619063e-01,-1.369265353770302562e-01,9.665199847145755641e-02,-3.971269567973160775e-01,4.006114054443813410e-01,-3.241111994188871637e-01,1.414975827803510999e-01,-3.681932383684633492e-01,-6.498476186472567084e-01,-2.266128158584100327e-01,-2.046393354200203851e-01,6.030010001797911912e-01,9.765102199649089432e-02,-2.262705729948857603e-01,-2.500672036294642187e-01,2.439572890083828438e-01,-7.433914224617483857e-01,-6.305689636720489266e-02,4.119771542753089544e-01,-3.239288515269187485e-01,1.448557353347677268e-01,-4.167874391097565745e-01,2.679974485164199893e-01,8.816057210275624056e-01,-4.613056940503876269e-01,-1.712835347515822421e-02,-7.063224775177288084e-01,-1.371070205285212229e-01,1.229204905166424583e-01,1.102451780533938441e+00,6.418812040707758126e-02,-4.128189067646905186e-01,5.429738428758172919e-01,-4.075229587525348585e-01,-7.054441039732360919e-01,-1.776274734048956250e-01,-3.214476321356180000e-01,-7.724925041992846131e-01,2.149062113729767465e-01,6.891951729386522896e-01,-5.659186087821892475e-01,-8.213218738479848013e-02,-4.072216662527124997e-01,5.088037823731117459e-01,-2.929802317990065630e-01,-5.132030649087369056e-01,-1.472643693994276082e-01,3.069504756577296489e-01,-5.232243704399608397e-01,2.436725358237651351e-01,9.647268924865218809e-01,2.859123534702066594e-01,4.847890909639569479e-01,-6.037938194022856031e-01,-5.550436081967802249e-01,-3.641358552421454231e-01,-5.591919996154435246e-01,-5.505766243336083221e-01,-7.393846551835037140e-01,6.740894186907425700e-02,5.625539411107765009e-01,5.794203636459319129e-02,-1.934054570564947284e-01,-3.017601756212682784e-01,1.165711175493280571e-01,-5.484470634390478105e-01,-8.031590802142496432e-02,-1.145545115060738889e-01,1.476594420492849113e-01,-2.763967104810218789e-01,-2.660390895096803598e-01,7.021798127118589194e-01,-3.965460756262328967e-01,6.845658555653048039e-01,-1.374423091315975752e-02
-4.005529654812055029e-01,1.461679550716211973e-01,1.669123729221137775e-01,-3.483183928308148936e-01,1.484659345755016679e-01,-1.441015671312174118e-01,-5.075159554787117555e-01,-3.713023001935951695e-01,-2.249682288836860056e-01,-2.147094467609929058e-01,6.855361811126881033e-02,-5.406262460906904321e-01,-3.406181750187795565e-01,1.295270354147043945e-01,-3.226648065476127036e-01,1.499368648519677685e-03,3.367079635638403068e-01,-4.535504091433165130e-01,-1.172811344716612747e-01,-3.319325249501527408e-01,-2.678944307943517678e-02,-5.042351395739770314e-01,-1.672784762884905185e-01,3.155080730847824033e-01,-2.174012228495681154e-01,-5.241021652721072899e-01,1.767701786618688584e-02,-3.257818533341732548e-01,-3.975077707558113960e-01,2.025255157809256745e-01,-1.243020195257355104e-01,-1.671800352815871193e-01,-3.099635156801749947e-01,-4.690917028498552410e-01,-5.003375202300676117e-01,5.310875534622193361e-02,2.066855548282203747e-01,1.002749403397748124e-01,-2.550271170426083311e-01,1.104540021802964123e-01,-4.457743223961820322e-01,-3.262618837856761655e-01,-2.604323735649501925e-01,-1.448700527293983187e-01,1.598689552679320169e-01,-4.347881530941388739e-01,-1.893103519938263146e-01,-1.663768626804079942e-01,-3.485840171406112686e-01,1.062537722379067601e-01,1.356490551364655794e-01,-3.121325683943375617e-01,-1.939122319865490551e-01,9.853128724944466843e-02,-2.264762083180753838e-01,1.703600482407043870e-01,1.288262841809116876e-01,3.774111629736368045e-01,-7.995696340930764576e-03,-3.803575646604289151e-01,2.298616125854157088e-01,-3.318549286079994776e-01,3.569599639731729779e-01,1.826699243493247471e-01,9.447063838506596090e-02,1.836268373072501847e-01,-5.019537107262042053e-01,1.628300622788683705e-01,-2.432923483503590389e-01,-8.765135860132994283e-02,7.288270166151714080e-02,3.829923328319258247e-02,-1.013618478847698109e-02,-4.506862659167200635e-01,-2.035617399556957918e-01,-2.801296575079610385e-01,-2.547170200966392684e-01,-4.727462393828384957e-01,-3.352374384836780824e-02,-5.855883927023697311e-02,-3.001322047229754153e-01,-6.648676170054348966e-02,-3.264660555641492601e-01,-2.873440383725904823e-01,-2.245216340553317369e-01,3.051309071272871945e-02,-4.601782481670603220e-01,-6.071391923542620583e-01,1.957480511126643563e-01,-1.111834632279807417e-02,6.087861166136052105e-02,1.092555314329812094e-02,8.303941911079174010e-02,-1.303112186281960017e-01,-3.615510926585793205e-01,-2.652543811135434915e-01,-2.833072967684288623e-01,-1.218856618184199769e-01,-4.661744586134963231e-01,3.199090095087764318e-02,-7.440711660741765321e-02,3.544049753028941097e-02,4.752189372919932327e-03,-2.833186228947887075e-01,-1.163953094460823401e-01,-3.765279285465034792e-02,-2.507039447925207276e-01,-4.728127662775246653e-01,2.204956883748446783e-01,2.418468464528133188e-01,2.240446920502109363e-02,-3.053387142643018692e-01,-3.807678090068108423e-01,3.203720289579944924e-01,-4.561548830120877585e-02,-4.509039210513933194e-01,-4.178801159919488528e-01,-8.750683683549385916e-02,-2.278817061685225673e-02,-1.260040586341871771e-01,1.263704803802931931e-01,4.334691343653741535e-01,-5.174931426858430106e-01,3.640508152423788807e-02,7.936792399640756057e-03,2.297645660939746926e-01,-1.986070660866676163e-01,-6.011598790735447895e-02,-4.228060241200433111e-01,-2.648747631385867107e-01
-7.718232333171717308e-01,2.494142079553846036e-01,5.791016729415529021e-04,-4.430883429732898615e-02,5.759941427674716286e-01,7.849678436464776476e-01,2.042253046250750159e-01,3.925206330381470626e-02,9.941240651399831929e-01,-1.623932571834531269e-02,-4.885672592459393976e-02,8.836505728215480193e-01,-8.937752210325985436e-01,-4.368376606378865934e-01,-3.669522460803398278e-01,-2.916977195809931089e-01,-1.713757299199748091e-02,-1.197977541926234180e+00,-2.106458121156207508e-01,5.482611518216355950e-01,1.730383346644058240e-01,6.017685283298777055e-01,3.388916853536096951e-01,7.052713294472292560e-01,3.184985080723949924e-01,-7.630015694304018714e-01,-1.044912332546672068e-01,9.027898197102709466e-01,-2.763893218064076840e-01,-3.669128171345344414e-01,-6.495587098559687522e-01,9.893498297298744526e-02,2.006929932481510692e-01,9.575455915219791558e-01,1.195283280597938917e-02,-6.567955791649876529e-01,3.498336084168954946e-02,8.062888392764954171e-01,-3.651566816139221183e-01,-1.134328990517055186e-01,3.713681892993980771e-01,7.681086761086928019e-03,6.950944876780530413e-01,-4.366652150454882197e-01,3.398392793277370261e-02,-4.999945195843619183e-01,2.852689126533317632e-01,-5.048169325211624425e-01,4.926247796291006731e-01,7.440351505019104916e-01,9.427614033730494780e-01,8.777235417569462239e-01,-1.909632166865458391e-01,-7.907241572724412748e-01,6.277690034177693668e-02,3.328600165283310819e-01,7.210798718416218112e-01,-4.151791663614262662e-02,6.754817869980347389e-01,1.963488510812133048e-01,-7.450636973469180191e-01,7.014281161001972853e-02,5.246093363197092962e-01,-1.121802453371909536e-01,-8.544818319671226847e-01,7.900259003580872852e-01,-1.657396429838323137e-01,-1.074186508789493621e-01,-6.914540361029380966e-01,3.336932513912626019e-01,-2.501127666027444518e-01,-6.444939194799040871e-01,6.847469564971354616e-01,7.389878273131060826e-01,-9.052959618296263500e-01,1.515675175827315146e-01,3.680169993490843838e-01,1.081478944961602906e+00,7.574801984438731539e-01,-2.219008957865829801e-01,9.055653696677394560e-02,-1.123711429447685095e+00,-4.904125767316572237e-01,3.051888707394455058e-01,1.184842198901674859e+00,2.543664951129356311e-01,-1.280379468210147254e+00,1.953135614058149339e-01,8.633275143864770351e-01,2.299658358294628113e-01,-2.221486269477993825e-01,7.134785810643680115e-01,1.488099540016785960e-01,-8.367061758677868388e-01,6.239360106800246886e-01,3.968964425987184241e-02,4.130084580056320870e-02,6.678320533373373058e-01,-5.141034070405134035e-03,5.217951319394132925e-01,-4.065465623077847979e-01,7.708020700991577989e-01,-1.526559790631642821e+00,2.926696045681154712e-01,-6.678082388005595060e-01,8.182011519097118768e-01,1.577176546237428478e-02,-1.479940299602013898e-01,2.039458184978940603e-01,-1.466008233947731498e-01,3.045742632403665162e-01,8.890775737949567770e-01,5.200591663005313947e-01,7.697139407097172356e-03,-5.173809923143768419e-01,1.093384634725381166e-01,7.914534089419967833e-01,1.663067398591675239e-01,2.827378484785015300e-01,4.368840220707397859e-01,2.997039046409776808e-01,-1.101897039016529328e-01,-8.748303500218247430e-01,-4.518429126113347460e-01,-9.027395610796283831e-01,-1.138302687957850168e+00,-4.519239667594624477e-01,-8.297653487896917701e-01,-9.616677084797259356e-01,1.990411641817949884e-01
-7.099012723275670567e-01,-6.000038816616820592e-01,-5.994435819179329966e-02,-3.257183920889596407e-01,-2.785199112398084043e-01,5.013630524205735517e-01,-1.215871041114969242e-01,1.500468941810727541e-01,-7.405869850675937949e-01,1.516965834892991249e-01,-4.919201852605620262e-01,7.260844805499455656e-01,1.676408926936871491e-01,-7.099638545688871094e-01,5.059734585495211379e-01,3.015431213666238675e-01,1.202750920105720267e+00,-7.615954358341581187e-01,7.442322128529811620e-02,-7.216587346460988650e-01,-2.389352918353694344e-01,-1.456627790732487604e-01,-6.414526123065135144e-01,1.612431648725444564e-03,-9.130225997919348968e-01,5.507027845708417635e-01,3.543254692607299139e-02,-9.818090055656498727e-01,-1.840808562953018535e-01,4.266456419929063881e-01,2.056952108201036689e-01,-8.803343976548346772e-01,8.761855911922976359e-02,-8.530854043972120326e-01,5.113716013113471792e-01,-4.032223066297067060e-01,1.249782943670427610e-01,-1.797695556712178289e-01,-9.578753532373568413e-01,-4.589880554027438442e-01,2.162813545880196142e-01,-9.789606814223734688e-01,-7.381308509554599384e-01,3.256002785244233588e-01,-5.921756413339449576e-01,-1.106802092900905476e+00,-3.207349394418390620e-02,-3.565127599739275621e-01,-2.964770057528184344e-01,-5.410811070613638085e-01,4.411783098694501137e-01,-2.460537151115410048e-01,3.869953592802759523e-01,-5.749788890721313495e-01,6.801323463799160418e-01,-5.702220176683510111e-01,6.879176526946549908e-01,9.870630991572835189e-01,-4.341176923540508437e-01,-6.598538337230785977e-01,7.958963965744563218e-01,-9.158493121829824890e-01,-3.280713873030564609e-01,-6.425939838793222059e-01,8.659674644443512426e-01,7.257146890479695411e-01,-4.881823127365338966e-01,-9.682070644104096013e-02,2.760242313468465047e-01,-5.250106508611404044e-01,2.837244682626731129e-01,-4.917730461810301823e-01,-5.540588872110272511e-01,4.275726926974044440e-01,1.483972455000700727e-02,-1.191450568865698223e+00,-1.049425510853191634e-01,5.714446174889968866e-01,5.374566273890237778e-01,-3.164606304171297957e-01,-1.886771038334663364e-01,-5.091677109012058278e-01,-6.754516480939951606e-01,6.487582152124964363e-01,6.172070993076437251e-01,3.023230832432014514e-01,1.615729977232070735e-01,1.045057473213611837e-01,-4.054667203067791048e-01,-4.801021149225194184e-01,1.080318190094875647e-01,-7.755053335139673321e-01,-2.976753073873444344e-01,-7.909908104433608367e-01,2.367231626888184892e-01,-2.731302877868840503e-02,-9.226033210230792925e-01,1.607352659169094256e-01,-1.160749471735857477e-02,-4.611195592661597176e-01,6.940599701068219662e-01,1.817252013334497429e-01,3.400311031021865382e-01,-4.022391510924837044e-01,-1.408165390637526326e-01,4.580955960237139135e-01,-9.099672211265279476e-01,2.629724616791088709e-01,-1.807190246141079648e-01,3.830987632876942661e-01,2.289184497017366093e-01,-5.600060600154913582e-01,-3.089092844136612226e-01,-1.272874429455775891e-01,-1.083698181825828860e-01,3.909011778642033086e-01,3.808350815453510063e-01,8.352797644011622502e-01,-3.685160410517868690e-01,-3.663018205330720867e-01,-2.287396665270508000e-01,-1.708728266642109694e-01,-7.286106528686827621e-01,-9.958395277680659463e-01,-3.070623391205843378e-01,8.487038680016162351e-01,-1.396724306940730354e-01,-5.834728934127750288e-02,-3.518317752520977795e-03,1.764451667023296533e-01
